x,y,elevation,occupancy,semantic_class,confidence,importance,resolution,point_count,region_id,semantic_source
53.59404945373535,-32.72281074523926,2.9017924070358276,1.0,unknown,0.0,0.4169955988344942,0.2,2,937,fallback
53.182342529296875,-26.52469253540039,8.319574356079102,1.0,unknown,0.0,0.42671010169106927,0.2,1,938,fallback
53.465576171875,-21.328458786010742,-2.710062026977539,1.0,unknown,0.0,0.43231172910068805,0.2,1,939,fallback
53.039136250813804,-18.607392205132378,1.4434625440173678,1.0,unknown,0.0,0.5362780500621592,0.1,9,940,fallback
52.942846616109215,-16.946177005767822,5.924181977907817,1.0,unknown,0.0,0.5099359402562377,0.1,12,941,fallback
53.292242431640624,-15.255829620361329,6.701400279998779,1.0,unknown,0.0,0.47505645674262587,0.1,5,942,fallback
53.5989875793457,-13.7681245803833,5.786128282546997,1.0,unknown,0.0,0.455500387578921,0.1,2,943,fallback
53.10385386149088,-11.116998672485352,9.17136393653022,1.0,unknown,0.0,0.4742398184756461,0.1,9,944,fallback
52.77642631530762,-0.5046109110116959,2.7330002188682556,1.0,unknown,0.0,0.45936952452347113,0.1,4,945,fallback
53.01244015163846,0.7035063352021906,3.3858026795917087,1.0,unknown,0.0,0.49636267734053063,0.1,9,946,fallback
52.905839157104495,2.684103989601135,1.0709304489195346,1.0,unknown,0.0,0.512438984727269,0.1,10,947,fallback
52.891676902770996,4.470944404602051,3.0670917630195618,1.0,unknown,0.0,0.47270942211026323,0.1,4,948,fallback
52.576890309651695,17.611874262491863,9.523303031921387,1.0,unknown,0.0,0.4539831475824706,0.1,3,949,fallback
52.32969665527344,22.08578109741211,5.265575408935547,1.0,unknown,0.0,0.43460161412606724,0.2,1,950,fallback
55.27672576904297,-34.23754119873047,6.827759265899658,1.0,unknown,0.0,0.4673132265957227,0.1,2,951,fallback
55.09404945373535,-33.43287181854248,4.480776369571686,1.0,unknown,0.0,0.46360350299222,0.1,4,952,fallback
55.39671834309896,-23.210355122884113,-2.827184041341146,1.0,unknown,0.0,0.4251975516556531,0.2,3,953,fallback
54.4556827545166,-18.749913215637207,2.65517258644104,1.0,unknown,0.0,0.432440047222198,0.2,2,954,fallback
54.27863693237305,-17.006858825683594,6.621143102645874,1.0,unknown,0.0,0.49968500778390956,0.1,2,955,fallback
54.660983403523765,-14.890503565470377,6.374910473823547,1.0,unknown,0.0,0.4932442820187969,0.1,6,956,fallback
55.104710261027016,-13.285465876261393,4.135053197542827,1.0,unknown,0.0,0.5107499867323823,0.1,6,957,fallback
54.06376647949219,-11.126877784729004,9.032639503479004,1.0,unknown,0.0,0.4394092868042768,0.2,1,958,fallback
54.14216613769531,0.3537890911102295,2.490662097930908,1.0,unknown,0.0,0.4425700339000679,0.2,1,959,fallback
55.36381530761719,5.647805690765381,3.8558452129364014,1.0,unknown,0.0,0.43829180114464605,0.2,2,960,fallback
55.41987991333008,6.141290664672852,3.8633055686950684,1.0,unknown,0.0,0.437722664817605,0.2,1,961,fallback
54.69106674194336,19.421113967895508,6.752397537231445,1.0,unknown,0.0,0.43088902377468785,0.2,1,962,fallback
54.79694747924805,23.075658798217773,9.735708236694336,1.0,unknown,0.0,0.426627571250103,0.2,1,963,fallback
57.54714711507162,-36.91474278767904,9.575841903686523,1.0,unknown,0.0,0.401147453396377,0.2,3,964,fallback
57.10976918538412,-35.06891377766927,6.826080362002055,1.0,unknown,0.0,0.5165304108197535,0.1,3,965,fallback
56.48094177246094,-29.29165267944336,1.4491698741912842,1.0,unknown,0.0,0.4141260119823149,0.2,1,966,fallback
56.97334289550781,-24.79282855987549,-1.4723718476792176,1.0,unknown,0.0,0.4474406694030937,0.2,6,967,fallback
56.381370544433594,-20.39567756652832,8.391005516052246,1.0,unknown,0.0,0.4251289810147322,0.2,1,968,fallback
56.1161003112793,-19.24624252319336,11.139768600463867,1.0,unknown,0.0,0.4270255324810207,0.2,1,969,fallback
57.085947036743164,-16.77265691757202,4.839912712574005,1.0,unknown,0.0,0.46564667451573327,0.1,4,970,fallback
56.58709907531738,-15.037232398986816,4.0610573291778564,1.0,unknown,0.0,0.43030016593435816,0.2,2,971,fallback
57.08620681762695,-12.6055757522583,6.518828678131103,1.0,unknown,0.0,0.4682405763915427,0.1,5,972,fallback
56.69646644592285,-11.476536750793457,7.755370855331421,1.0,unknown,0.0,0.4469125809091975,0.2,4,973,fallback
57.559791564941406,5.016161918640137,5.353461265563965,1.0,unknown,0.0,0.4316661505402316,0.2,1,974,fallback
56.86005528767904,7.024810552597046,4.202041546503703,1.0,unknown,0.0,0.45657454021079813,0.1,6,975,fallback
56.35542297363281,24.59819221496582,4.262722969055176,1.0,unknown,0.0,0.420530374237293,0.2,1,976,fallback
59.55408477783203,-40.47893714904785,2.490589737892151,1.0,unknown,0.0,0.40984342121116346,0.2,2,977,fallback
58.87766456604004,-38.56647205352783,3.6673192977905273,1.0,unknown,0.0,0.41177988253458,0.2,4,978,fallback
58.08683776855469,-35.57097244262695,11.155478477478027,1.0,unknown,0.0,0.40066113139644566,0.2,1,979,fallback
58.84781265258789,-25.88461685180664,-1.5209290981292725,1.0,unknown,0.0,0.41213293181045585,0.2,1,980,fallback
58.51936340332031,-21.325944900512695,6.51772665977478,1.0,unknown,0.0,0.4373380319032536,0.2,2,981,fallback
58.61688423156738,4.320767402648926,1.3271611332893372,1.0,unknown,0.0,0.42893324550217116,0.2,2,982,fallback
59.03150749206543,7.437764048576355,2.381084864027798,1.0,unknown,0.0,0.47644997805435907,0.1,4,983,fallback
58.401415506998696,8.521713892618815,5.468746185302734,1.0,unknown,0.0,0.4280510540699758,0.2,3,984,fallback
58.01753616333008,24.047252655029297,10.283247947692871,1.0,unknown,0.0,0.4165888969182996,0.2,1,985,fallback
60.7359733581543,-41.79101753234863,2.546616017818451,1.0,unknown,0.0,0.4049264754103776,0.2,2,986,fallback
60.82377815246582,-38.858957290649414,5.031198024749756,1.0,unknown,0.0,0.4305840056184832,0.2,2,987,fallback
60.055206298828125,-37.67158889770508,6.582393169403076,1.0,unknown,0.0,0.3923218682538035,0.2,1,988,fallback
61.405565897623696,-31.07259686787923,1.0334210433065891,1.0,unknown,0.0,0.416964891669391,0.2,3,989,fallback
60.79561996459961,5.667515277862549,5.6576247215271,1.0,unknown,0.0,0.4218223451762103,0.2,1,990,fallback
60.49864196777344,6.0328521728515625,1.372708797454834,1.0,unknown,0.0,0.4226039231026093,0.2,1,991,fallback
60.595458984375,8.581157684326172,-1.4607330560684204,1.0,unknown,0.0,0.4213998549821567,0.2,1,992,fallback
62.33138783772787,-59.143603006998696,0.6476528669397036,1.0,unknown,0.0,0.37042768418530186,0.2,3,993,fallback
62.68312454223633,-57.20070266723633,-0.02222592569887638,1.0,unknown,0.0,0.3504355219491514,0.2,3,994,fallback
63.936134338378906,-48.89466094970703,9.380221366882324,1.0,unknown,0.0,0.3635322914100141,0.2,1,995,fallback
62.78436470031738,-30.50155735015869,0.7722887629643083,1.0,unknown,0.0,0.41527670078458734,0.2,2,996,fallback
62.31852722167969,-24.942672729492188,4.6591973304748535,1.0,unknown,0.0,0.40362566742077566,0.2,1,997,fallback
65.74857330322266,-24.183279037475586,8.153572082519531,1.0,unknown,0.0,0.39483493894625865,0.2,1,998,fallback
65.47058977399554,-7.0551661763872415,4.366551069276674,1.0,unknown,0.0,0.5053952579397754,0.1,14,999,fallback
65.45702107747395,19.21418635050456,9.54666805267334,1.0,unknown,0.0,0.401490765447331,0.2,3,1000,fallback
67.22395324707031,-14.484291076660156,-0.03753973916172981,1.0,unknown,0.0,0.3986999970833267,0.2,1,1001,fallback
67.16746368408204,-13.254681015014649,-0.03785289898514747,1.0,unknown,0.0,0.3996194499321653,0.2,5,1002,fallback
67.66781463623047,-10.625564002990723,1.2406631395220757,1.0,unknown,0.0,0.44528047434963935,0.2,5,1003,fallback
67.10107374191284,-8.997539073228836,5.753884284757078,1.0,unknown,0.0,0.49542806007775586,0.1,32,1004,fallback
66.42211096627372,-6.768266098839896,6.6531802500997275,1.0,unknown,0.0,0.5030151243869982,0.1,14,1005,fallback
67.12743759155273,-5.176323771476746,3.096248060464859,1.0,unknown,0.0,0.44164073670860493,0.2,4,1006,fallback
66.14766693115234,18.041521072387695,9.594165802001953,1.0,unknown,0.0,0.3993082575615621,0.2,1,1007,fallback
66.58129119873047,21.52835464477539,8.14728856086731,1.0,unknown,0.0,0.4366241782247062,0.2,2,1008,fallback
66.8804759979248,22.955566883087158,5.305583834648132,1.0,unknown,0.0,0.4256108526852995,0.2,4,1009,fallback
69.9562759399414,-12.607275009155273,4.932205677032471,1.0,unknown,0.0,0.4324250217153838,0.2,2,1010,fallback
68.6019795735677,-10.937487959861755,7.146371968866636,1.0,unknown,0.0,0.4884571872216029,0.1,24,1011,fallback
69.30816650390625,-8.725802421569824,-1.6617786884307861,1.0,unknown,0.0,0.3956334452876669,0.2,3,1012,fallback
68.40239715576172,-7.5998618602752686,-1.6376184821128845,1.0,unknown,0.0,0.39864151635084216,0.2,2,1013,fallback
68.75561428070068,-4.518285632133484,9.076314061880112,1.0,unknown,0.0,0.5110644738801552,0.1,8,1014,fallback
69.54151662190755,-3.616704265276591,4.294236620267232,1.0,unknown,0.0,0.46798113960718035,0.1,6,1015,fallback
69.92403411865234,17.827917098999023,5.00060510635376,1.0,unknown,0.0,0.3885170986437101,0.2,1,1016,fallback
69.83779907226562,19.580181121826172,1.6374484300613403,1.0,unknown,0.0,0.38740791593397755,0.2,1,1017,fallback
68.73953857421876,21.120133209228516,-0.04763342812657356,1.0,unknown,0.0,0.4151136897870211,0.2,5,1018,fallback
69.82511901855469,23.130464553833008,1.6607999801635742,1.0,unknown,0.0,0.3843303583909127,0.2,1,1019,fallback
69.53712463378906,24.562408447265625,4.250044107437134,1.0,unknown,0.0,0.4045483100327585,0.2,2,1020,fallback
70.10047912597656,-48.47467803955078,-0.029167715460062027,1.0,unknown,0.0,0.34931495103826227,0.2,1,1021,fallback
71.4055658976237,-14.399401876661512,5.813112947675917,1.0,unknown,0.0,0.44251414527864297,0.2,9,1022,fallback
70.4666449806907,-13.230126987804066,7.27496734532443,1.0,unknown,0.0,0.4611265595300582,0.1,11,1023,fallback
70.40869903564453,-10.104623794555664,-1.6915793418884277,1.0,unknown,0.0,0.39160975913296026,0.2,1,1024,fallback
70.06880950927734,-9.645928382873535,-1.6822240352630615,1.0,unknown,0.0,0.39281107945103666,0.2,1,1025,fallback
70.8161506652832,-2.6757147510846457,5.772804836432139,1.0,unknown,0.0,0.49840173458917036,0.1,12,1026,fallback
71.54438018798828,-1.5196025371551514,-0.8700146302580833,1.0,unknown,0.0,0.41057567488336677,0.2,2,1027,fallback
70.83606719970703,11.419126987457275,5.814407825469971,1.0,unknown,0.0,0.4109991461907907,0.2,2,1028,fallback
71.18146324157715,12.953857421875,6.7046802043914795,1.0,unknown,0.0,0.3887293284422356,0.2,4,1029,fallback
70.14261627197266,14.446686744689941,6.636332035064697,1.0,unknown,0.0,0.3901553110305316,0.2,1,1030,fallback
70.78115336100261,16.698327382405598,9.599125544230143,1.0,unknown,0.0,0.4054207962382913,0.2,3,1031,fallback
70.95496368408203,18.025976181030273,10.243817329406738,1.0,unknown,0.0,0.38537330718194507,0.2,1,1032,fallback
73.09175618489583,-16.515228907267254,2.857567368696133,1.0,unknown,0.0,0.4333741031477705,0.2,3,1033,fallback
72.21042251586914,-15.39307165145874,5.118364214897156,1.0,unknown,0.0,0.42534376988597444,0.2,2,1034,fallback
73.26527709960938,-0.8695333212614059,9.05478503704071,1.0,unknown,0.0,0.46796353300477567,0.1,10,1035,fallback
72.90248107910156,13.673855781555176,8.627538681030273,1.0,unknown,0.0,0.3824787319944186,0.2,1,1036,fallback
72.6055908203125,16.28175926208496,6.895388126373291,1.0,unknown,0.0,0.38177364060820185,0.2,1,1037,fallback
73.01323699951172,24.13500213623047,5.329601764678955,1.0,unknown,0.0,0.37430348952061615,0.2,1,1038,fallback
74.7241439819336,-57.631500244140625,-0.02916674315929413,1.0,unknown,0.0,0.3218996862806258,0.2,1,1039,fallback
75.89845657348633,-20.07710361480713,1.7896849866956472,1.0,unknown,0.0,0.41435813504087493,0.2,2,1040,fallback
75.0533332824707,-19.031699180603027,0.8677855832502246,1.0,unknown,0.0,0.4112973224734996,0.2,4,1041,fallback
74.92205810546875,-17.253729820251465,-0.9422925151884556,1.0,unknown,0.0,0.3964596213273222,0.2,2,1042,fallback
74.36557388305664,-0.2419437076896429,13.06717562675476,1.0,unknown,0.0,0.40404644556747416,0.2,4,1043,fallback
74.89042070176866,0.46640968612498707,8.541713145044115,1.0,unknown,0.0,0.48766104477149486,0.1,9,1044,fallback
74.39298248291016,14.412546157836914,8.813998222351074,1.0,unknown,0.0,0.3776713041319042,0.2,1,1045,fallback
74.8228988647461,17.716550827026367,5.328432083129883,1.0,unknown,0.0,0.37432472757233887,0.2,1,1046,fallback
77.87479400634766,-22.53068256378174,1.8496127929538488,1.0,unknown,0.0,0.4081593677833123,0.2,2,1047,fallback
76.46429189046223,-20.736754099527996,3.6564890233178935,1.0,unknown,0.0,0.44140594787428766,0.2,3,1048,fallback
77.45344924926758,-18.77369976043701,-1.891932487487793,1.0,unknown,0.0,0.36607755476772647,0.2,2,1049,fallback
76.50297546386719,-17.609722137451172,-1.8640424013137817,1.0,unknown,0.0,0.36966269317269124,0.2,2,1050,fallback
76.54655075073242,1.5336886644363403,12.529830932617188,1.0,unknown,0.0,0.37646961783835564,0.2,2,1051,fallback
77.47817420959473,2.5054540038108826,9.057416588068008,1.0,unknown,0.0,0.48241595993953623,0.1,4,1052,fallback
79.643310546875,-24.77921962738037,-0.041819874197244644,1.0,unknown,0.0,0.3547743688722141,0.2,2,1053,fallback
78.69431559244792,-23.50946108500163,1.8852880677829187,1.0,unknown,0.0,0.4487075233489789,0.2,6,1054,fallback
78.99364471435547,-20.84967295328776,-1.9387054840723674,1.0,unknown,0.0,0.3603404411904245,0.2,3,1055,fallback
78.16120910644531,-19.66509246826172,-1.9129806756973267,1.0,unknown,0.0,0.36320873829498973,0.2,1,1056,fallback
78.79629262288411,3.7103596528371177,7.330442905426025,1.0,unknown,0.0,0.44278030858692297,0.2,3,1057,fallback
79.8277587890625,4.736385345458984,3.679410219192505,1.0,unknown,0.0,0.3650955611606388,0.2,1,1058,fallback
